Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	ADTRP
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	DST
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	TNF
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	APOA1
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	0.6141522837510195	0.6681925985738318	0	0	1.0600539083557952	0.5167893851849691	GSTM4
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	0.6141522837510195	0.6681925985738318	0	0	1.0600539083557952	0.5167893851849691	FCGR3A
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	0.6141522837510195	0.6681925985738318	0	0	1.0600539083557952	0.5167893851849691	SLC9A3R1
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	1/71	0.6141522837510195	0.6681925985738318	0	0	1.0600539083557952	0.5167893851849691	UQCR11
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	0.6141522837510195	0.6681925985738318	0	0	1.0600539083557952	0.5167893851849691	APOE
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	0.6141522837510195	0.6681925985738318	0	0	1.0600539083557952	0.5167893851849691	TNF
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	0.6168252003386013	0.6707535287696533	0	0	0.9632034632034632	0.465390632985826	PRKCH;IKBKE
GO_Biological_Process_2021	phosphorylation (GO:0016310)	5/400	0.6173695353605327	0.6709983264363184	0	0	0.937921334691304	0.4523477465575038	PRKCH;SPHK1;EPHB2;IKBKE;BMPR1A
GO_Biological_Process_2021	cell junction organization (GO:0034330)	1/72	0.619302323849412	0.6724036594687315	0	0	1.0450704225352112	0.5007577397872922	SNCG
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	0.619302323849412	0.6724036594687315	0	0	1.0450704225352112	0.5007577397872922	FCGR3A
GO_Biological_Process_2021	axonogenesis (GO:0007409)	3/240	0.6215927096872154	0.6745420112351712	0	0	0.9383934157963132	0.44617811287592496	CXCL12;EPHB2;SHANK3
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	0.6237541302954144	0.6747840176376853	0	0	0.9507575757575758	0.4487566347188692	AHSG;TGM2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	0.6243838793079437	0.6747840176376853	0	0	1.030503144654088	0.4853565818782376	PSMB6
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	0.6243838793079437	0.6747840176376853	0	0	1.030503144654088	0.4853565818782376	APOA1
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.6243838793079437	0.6747840176376853	0	0	1.030503144654088	0.4853565818782376	HMGA2
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	1/73	0.6243838793079437	0.6747840176376853	0	0	1.030503144654088	0.4853565818782376	TREM2
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	0.6243838793079437	0.6747840176376853	0	0	1.030503144654088	0.4853565818782376	TRDN
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	0.6243838793079437	0.6747840176376853	0	0	1.030503144654088	0.4853565818782376	EPHB2
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	1/73	0.6243838793079437	0.6747840176376853	0	0	1.030503144654088	0.4853565818782376	IL1B
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	0.6293978573658381	0.6788067194371429	0	0	1.0163349702765572	0.4705546542414007	NEDD8
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	0.6293978573658381	0.6788067194371429	0	0	1.0163349702765572	0.4705546542414007	APOA1
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	0.6293978573658381	0.6788067194371429	0	0	1.0163349702765572	0.4705546542414007	FCGR3A
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	0.6293978573658381	0.6788067194371429	0	0	1.0163349702765572	0.4705546542414007	PPP1CA
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	0.6343451534395581	0.6834410622911077	0	0	1.0025497195308517	0.4563226022350155	FIBP
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	0.6343451534395581	0.6834410622911077	0	0	1.0025497195308517	0.4563226022350155	PSMB6
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	2/162	0.6373214235520352	0.6862959181897429	0	0	0.9267992424242424	0.41750559884207017	GGT5;RPS4Y1
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	1/76	0.6392266510899446	0.6869398878277421	0	0	0.989132075471698	0.44263283612318377	TAL1
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.6392266510899446	0.6869398878277421	0	0	0.989132075471698	0.44263283612318377	IL1B
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	0.6392266510899446	0.6869398878277421	0	0	0.989132075471698	0.44263283612318377	ADTRP
GO_Biological_Process_2021	chloride transport (GO:0006821)	1/76	0.6392266510899446	0.6869398878277421	0	0	0.989132075471698	0.44263283612318377	GABRE
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	4/329	0.6399146544653862	0.6873278506317025	0	0	0.9117557251908396	0.4070264138200204	CNTNAP2;RTP5;ID1;LAMTOR1
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	0.6439603711785659	0.6903512762210353	0	0	0.915263748597082	0.4028241330693235	PARP1;SAMHD1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	0.6440432220121077	0.6903512762210353	0	0	0.9760675273088382	0.4294594049421682	PARP1
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	1/77	0.6440432220121077	0.6903512762210353	0	0	0.9760675273088382	0.4294594049421682	TRPV4
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	0.6440432220121077	0.6903512762210353	0	0	0.9760675273088382	0.4294594049421682	KDR
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	0.6487957266987797	0.6950910384917609	0	0	0.9633423180592992	0.4167778798353423	PSMB6
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	6/496	0.6492357354621593	0.6952081079681399	0	0	0.9063108320251178	0.3914894827387032	PRKCH;ABI3;KDR;EPHB2;IKBKE;BMPR1A
GO_Biological_Process_2021	axon development (GO:0061564)	1/79	0.6534850140317341	0.6990460557224961	0	0	0.9509433962264152	0.40456524854874	EPHB2
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	1/79	0.6534850140317341	0.6990460557224961	0	0	0.9509433962264152	0.40456524854874	ADRA2B
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	0.6581119218548439	0.7022087612887725	0	0	0.938858371148794	0.3927998170449746	TNF
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	0.6581119218548439	0.7022087612887725	0	0	0.938858371148794	0.3927998170449746	S100A9
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	0.6581119218548439	0.7022087612887725	0	0	0.938858371148794	0.3927998170449746	CCL3L1
GO_Biological_Process_2021	skin development (GO:0043588)	1/80	0.6581119218548439	0.7022087612887725	0	0	0.938858371148794	0.3927998170449746	DHCR24
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.6581119218548439	0.7022087612887725	0	0	0.938858371148794	0.3927998170449746	SLC9A3R1
GO_Biological_Process_2021	organelle organization (GO:0006996)	5/420	0.6598940971500895	0.703753116290963	0	0	0.8917970733508748	0.3706985650837649	SLC9A3R1;PARP1;DST;APOE;ANK1
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	0.6626772767859395	0.7060048838337785	0	0	0.9270754716981132	0.38146112008147176	EPHB2
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1/81	0.6626772767859395	0.7060048838337785	0	0	0.9270754716981132	0.38146112008147176	TNF
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	0.6671818947812478	0.7100842242178141	0	0	0.9155835080363384	0.3705298378124854	PDE6G
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	0.6671818947812478	0.7100842242178141	0	0	0.9155835080363384	0.3705298378124854	EPHB2
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	0.6716265807211201	0.7144529720019204	0	0	0.904371836171192	0.35998772024880205	TCIM
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	0.676012129099689	0.7180280421260972	0	0	0.8934303250738804	0.34981751606885275	PSMB6
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	0.676012129099689	0.7180280421260972	0	0	0.8934303250738804	0.34981751606885275	PARP1
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	0.676012129099689	0.7180280421260972	0	0	0.8934303250738804	0.34981751606885275	VCAM1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	2/175	0.678770964946336	0.7205942264228274	0	0	0.8565860921352251	0.3319027156692237	PARP1;AIFM2
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/85	0.6803393237835119	0.7218946282649885	0	0	0.8827493261455526	0.34000290809968303	PSMB6
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	0.6846089383468777	0.7251577819797153	0	0	0.8723196448390677	0.3305284529181889	EPHB2
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.6846089383468777	0.7251577819797153	0	0	0.8723196448390677	0.3305284529181889	EPHB2
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	0.6846089383468777	0.7251577819797153	0	0	0.8723196448390677	0.3305284529181889	TREM2
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	2/177	0.6847945752758016	0.7251577819797153	0	0	0.8467099567099567	0.32059518936604103	APOA2;APOA1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	4/350	0.6872774310307722	0.7274205236790954	0	0	0.8554913294797688	0.3208239959746677	PARP1;BCL2A1;SAMHD1;IKBKE
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	1/87	0.6888217361476333	0.7275895926544348	0	0	0.8621325142606406	0.3213795252948286	RTP5
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	0.6888217361476333	0.7275895926544348	0	0	0.8621325142606406	0.3213795252948286	TRPV4
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	0.6888217361476333	0.7275895926544348	0	0	0.8621325142606406	0.3213795252948286	PSMB6
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	0.6888217361476333	0.7275895926544348	0	0	0.8621325142606406	0.3213795252948286	PKD2L1
GO_Biological_Process_2021	RNA processing (GO:0006396)	2/179	0.690725640799271	0.7292342023907925	0	0	0.8370570107858244	0.30972162471917425	LIN28B;ELAVL4
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	1/88	0.6929784704075806	0.7310620435076424	0	0	0.8521795705920625	0.31254226673107505	PSMB6
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	8/684	0.6931525464846485	0.7310620435076424	0	0	0.8741800834824092	0.32039152816611194	EDNRB;IFI27;PARP1;ID1;NR1H3;HMGA2;TNF;ZNF366
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	0.6970798844007315	0.7337315558389272	0	0	0.8424528301886792	0.3040035376224461	IKBKE
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	0.6970798844007315	0.7337315558389272	0	0	0.8424528301886792	0.3040035376224461	PSMB6
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	0.6970798844007315	0.7337315558389272	0	0	0.8424528301886792	0.3040035376224461	BLOC1S1
GO_Biological_Process_2021	protein import (GO:0017038)	1/89	0.6970798844007315	0.7337315558389272	0	0	0.8424528301886792	0.3040035376224461	APOE
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	0.7011267116608145	0.7361480259295865	0	0	0.8329446682213271	0.2957508728561069	PKD2L1
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	0.7011267116608145	0.7361480259295865	0	0	0.8329446682213271	0.2957508728561069	RPS4Y1
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	0.7011267116608145	0.7361480259295865	0	0	0.8329446682213271	0.2957508728561069	GSTP1
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	0.7011267116608145	0.7361480259295865	0	0	0.8329446682213271	0.2957508728561069	IGF2BP1
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	0.7011267116608145	0.7361480259295865	0	0	0.8329446682213271	0.2957508728561069	KDR
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	0.7051196760674764	0.7399708233119497	0	0	0.8236477987421383	0.2877724407256857	ABI3
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	2/185	0.7079703584435678	0.7422212934904636	0	0	0.809364133134625	0.27951637418056985	PSMB6;CD38
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	0.7079703584435678	0.7422212934904636	0	0	0.809364133134625	0.27951637418056985	TRAPPC1;ANK1
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	0.7090594917865617	0.7422525158044585	0	0	0.8145552560646899	0.2800570049168634	FIBP
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	0.7090594917865617	0.7422525158044585	0	0	0.8145552560646899	0.2800570049168634	TREM2
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	0.7090594917865617	0.7422525158044585	0	0	0.8145552560646899	0.2800570049168634	PSMB6
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	0.7129468635701431	0.7455792573255926	0	0	0.8056603773584906	0.2725938887398152	LAMC1
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	0.7129468635701431	0.7455792573255926	0	0	0.8056603773584906	0.2725938887398152	TNF
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	0.7167824869768546	0.7481016820384054	0	0	0.7969567863664029	0.2653729419322509	RPS4Y1
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	0.7167824869768546	0.7481016820384054	0	0	0.7969567863664029	0.2653729419322509	ALB
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	0.7167824869768546	0.7481016820384054	0	0	0.7969567863664029	0.2653729419322509	HMGA1
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	0.7167824869768546	0.7481016820384054	0	0	0.7969567863664029	0.2653729419322509	KDR
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	3/278	0.7180546460678335	0.7490575017541371	0	0	0.8071482889733841	0.2673352652412399	SLC9A3R1;B9D1;BBS5
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	0.7205670482719222	0.7513055235454269	0	0	0.7884383781613811	0.2583845100905354	B9D1
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	1/96	0.7243012246951659	0.7548245782395829	0	0	0.7800993048659385	0.2516194057713582	SPHK1
GO_Biological_Process_2021	protein transport (GO:0015031)	4/369	0.7262126406312679	0.7564415116981791	0	0	0.8101641744222524	0.2591815764603833	APOE;ATP6V0E2;VAMP5;ATP6V0D2
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	1/97	0.7279856846819742	0.7579127831607281	0	0	0.7719339622641509	0.24506888158797036	UCP2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	0.7316210874080097	0.7605675201442317	0	0	0.7639369772417818	0.2387246058037979	LAG3
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.7316210874080097	0.7605675201442317	0	0	0.7639369772417818	0.2387246058037979	TNF
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	0.7316210874080097	0.7605675201442317	0	0	0.7639369772417818	0.2387246058037979	APOE
