Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	TSPOAP1
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	SLC9A3R1
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	HK3
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	ENG
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	OBSL1
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	KDM6B
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	NR4A3
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	S100A9
GO_Biological_Process_2021	dorsal/ventral pattern formation (GO:0009953)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	ACVRL1
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	HK3
GO_Biological_Process_2021	inner ear morphogenesis (GO:0042472)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	EPHB2
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	GGT5
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	NLRP3
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	CCR1
GO_Biological_Process_2021	negative regulation of protein tyrosine kinase activity (GO:0061099)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	LILRB4
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	IL1B
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	TNFAIP3
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	POLD4
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	PARP1
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	PLBD2
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	ABCG2
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	NFKB1
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	ABL2
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	LGALS9
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	ATP1A1
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	TIMM10
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	0.3874025348099571	0.501677782767063	0	0	2.1116625310173696	2.0024705413086514	TNFAIP3
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	10/437	0.3893346236330852	0.5039340937473071	0	0	1.1393977579381591	1.0748122381342051	CDK5;PTPMT1;IL1B;MCF2L;GBA;TREM2;TNF;ZNF385A;CMKLR1;BIRC3
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	2/67	0.3934288782048979	0.5089854361968871	0	0	1.4949100650593188	1.3945342823959224	ALG3;NUDT14
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	3/112	0.3948570301410181	0.5105843583517741	0	0	1.3375048616989635	1.2428516871604354	S100A9;CORO1A;RND3
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	4/158	0.3961913021157005	0.5120603885252071	0	0	1.2624675324675323	1.1688657886817615	ATP6V1A;KLF10;ATP6V0E2;ATP6V0D2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	SLC26A6
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	NR4A3
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	PDE6G
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	HK3
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	ATP1A1
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	LILRB1
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	BCL2L1
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	IL1B
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	ENG
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	GGT5
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	PLA2G15
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	SPHK1
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	0.3997918483272749	0.513465739437738	0	0	2.023573200992556	1.855234668786394	CXCL12
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	2/68	0.4005525168932951	0.5141940477856896	0	0	1.4721845318860245	1.3469169282645723	PLPP3;PPP1CA
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	7/300	0.40347162690012894	0.5176911309404554	0	0	1.1616217192080536	1.054344921008766	SPARC;VCAM1;COL6A1;SPP1;ICAM4;CD44;ICAM1
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	2/69	0.407636660492668	0.5225303910562386	0	0	1.450137372837306	1.3013228825632712	APOC1;TREM2
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	2/69	0.407636660492668	0.5225303910562386	0	0	1.450137372837306	1.3013228825632712	CD40;TNF
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	SHANK3
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	ANKH
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	ACVRL1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	IL1B
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	HSPA6
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	SIGLEC1
GO_Biological_Process_2021	DNA modification (GO:0006304)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	PARP1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	BID
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	ICAM1
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	TNF
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	S100A9
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	PARP1
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	FEZ1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	BCL2L1
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	APOC1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	PARP1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	BID
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/26	0.4119312046564889	0.5234876935730308	0	0	1.942531017369727	1.7228286663528645	CD1D
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	2/70	0.41467999717517817	0.5264770901038591	0	0	1.4287386596429617	1.2576445581827205	RTP5;BID
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	2/70	0.41467999717517817	0.5264770901038591	0	0	1.4287386596429617	1.2576445581827205	OAS3;TNF
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	2/71	0.42168128393825255	0.5334980498402788	0	0	1.407960199004975	1.2157813779073592	ACOT13;SAMHD1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	2/71	0.42168128393825255	0.5334980498402788	0	0	1.407960199004975	1.2157813779073592	NUP188;NUP210
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	2/71	0.42168128393825255	0.5334980498402788	0	0	1.407960199004975	1.2157813779073592	GBA;TREM2
GO_Biological_Process_2021	response to metal ion (GO:0010038)	2/71	0.42168128393825255	0.5334980498402788	0	0	1.407960199004975	1.2157813779073592	IL1A;PPP1CA
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	2/71	0.42168128393825255	0.5334980498402788	0	0	1.407960199004975	1.2157813779073592	TNF;GPR137B
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	OSBPL6
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	MT1H
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	TNFAIP3
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	PPP1CA
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	NCKAP5
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	SHANK3
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	PLA2G15
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	PDK2
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	SHANK3
GO_Biological_Process_2021	negative regulation of protein polymerization (GO:0032272)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	CDH5
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	TAL1
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	CDK5
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	1/27	0.4238256344740167	0.5334980498402788	0	0	1.8677228478717312	1.6033152034798748	NUTF2
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	3/118	0.427306626780494	0.5376250121880587	0	0	1.2673316708229427	1.0775530974744816	NUP188;NUP210;BAG3
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	2/72	0.4286393442765044	0.5387913385699932	0	0	1.3877754086709309	1.1756392311492447	RILPL2;ACTN1
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	0.4286393442765044	0.5387913385699932	0	0	1.3877754086709309	1.1756392311492447	OBSL1;SHANK3
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	TNFAIP3
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	TNF
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	RXRA
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	LARGE1
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	CD44
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	EPHB2
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	PIM3
GO_Biological_Process_2021	cristae formation (GO:0042407)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	ATP5F1A
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	ADGRG1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/28	0.4354800673560784	0.5410799550473933	0	0	1.798456024262476	1.4950677392513625	TREM2
